ID,RATE,CREATED,REVIEW
hanb*******,5,2024-07-23,재구매요즈음 핫하잖아요`~잘 마시고 잇어요~
bhs1***,4,2024-07-11,한달사용기커피대신 시원하게 마시니 몸도 가볍구 건강해지는것같아 기분이 좋읍니다
time******,5,2024-07-13,"한달사용기아직 달라진점은 크게 없는것같아요 
그런데 꾸준히 계속 마시다 보니 살은 더 이상 찌진않는것같아요"
chab****,5,2024-07-08,한달사용기생각 보다 먹기 어렵진 않아요. 저는 물에 타지 않고 그냥 먹습니다. ^^
hans*******,5,2024-07-18,"레몬즙이 몸 에좋다고해서
계속 재구매 합니다."
jw****,5,2024-07-21,다이어트에도 좋을 것 같네요.
suk1****,5,2024-07-16,피부와 다이어트때문에 구매합니다 효과있었으면좋겠네요.
dalk*****,5,2024-06-21,홈쇼핑보다가 몸에 너무 좋다하니 홀리듯이 주문이요  몸에 변화가 있길바래요
tlaw******,5,2024-07-06,한달사용기잘챙겨먹네요~~~~
mngk****,5,2024-07-23,한달사용기굿굿 잘 먹고있습니다~~~
jo77***,5,2024-07-16,한달사용기하이볼에 한포 넣으면 맛이 ~~~예술이예요
la****,5,2024-07-09,아기랑 같이 먹어요. 레몬 먹기 불편했는데 알고나서는 계속 먹습니다ㅎㅎ
5076***,5,2024-07-18,재구매건강해지는 느낌이라 재구매했습니다
sukj*****,5,2024-07-01,"레몬즙 100프로 이기에 물에 타서 마시거나
요리에도 활용할수 있어 좋습니다.
한포씩 포장되어 간편하고
독소배출과 비타민 섭취로 건강에도
도움이 많이 될거 같아요~~"
pppp***,5,2024-07-16,맛 좋고 품질 좋아요
sun3***,4,2024-06-21,목 넘김이 좋아요~~한잔 그량 잘먹어요
daw2***,4,2024-06-23,"유기농 레몬즙 먹어 보니 건강 해 지는  맛
피로가 사라지는 느낌"
alwj*****,5,2024-06-24,배송도 빠르고 맛있어요
naki***,5,2024-07-16,부모님이 아주 좋아하시네요
bris****,4,2024-06-23,편하게 레몬즙 마실수있는건 좋은데 가격이 아쉬워요
wons*****,5,2024-06-21,"매일 물에 희석해 먹으니 좋은거 같아서
다시 주문해 보았네요~~"
qoq1***,5,2024-05-30,재구매처음마실땐 뭐지?했다가 지금은 몇번째 재구매 했고 물마시기가 수월해졌어요 물을 잘마시다 보니 화장실을 잘가게되고 마시면서 건강해진다 예뻐지고 있다 주문걸면서 잘마시고 있네요 완전 만족해요 생수에 타서 마시기 편합니다
aa17****,5,2024-07-14,형님 선물로 사드렸는데 너무너무 좋아하십니다!
koeu****,4,2024-07-24,한달사용기맛있어요~~~~~~
jong*****,5,2024-07-12,"계속해서 먹고있어요
홈쇼핑때보다 가격이좋아요"
sun7*****,5,2024-06-28,"홀베리 유기농 레몬즙 ~~
활용도 많아요
물에 희석해서 먹기도 하고~
샐러드 넣어 먹어도 상큼 하고 맛있어요
뱃살 빠지는 것도 기대합니다"
lch5***,5,2024-06-18,가격이 좀 쎄긴 하네요~ 잘받았습니다~
pret******,5,2024-06-23,시원한물에 타서 먹으니 좋아요
ange****,5,2024-05-10,"포장 깔끔하고 배송 빠르고 유통기한 넉넉합니다.
몸에 좋은 유기농이라 믿고 구매했습니다.
맛은 알고있는 그맛 그대로구요..
디39 곰돌이 텀블러에 한포 넣으니 딱 좋더라구요.."
cyc5***,5,2024-07-09,배송빠르고 맛도 좋아요
wy****,5,2024-07-15,맛이상크메좋아요  잘먹을게요
chab****,5,2024-07-16,재구매먹기 부담스럽지 않아 재구매 합니다. ^^
yjy1***,5,2024-07-13,맛도 목넘김도 좋은데 양이 적은것 조금 불만 입니다
sara*******,5,2024-07-15,맛있고 먹을만한퀄입니다ㅋㅋ
lsy1****,5,2024-06-18,회사에서 매일 한개씩 물에 타서 먹기 간편하고 좋아요
ww****,4,2024-07-03,홀베리 레몬즙 너무 좋아요.잘 먹고 있습니다
jini**********,5,2024-07-12,한달사용기탄산수에 타서 먹으니 너무 맛있어요^^
spee*******,5,2024-07-14,아침마다 먹는데 너무 좋아요~~~
dnjs*******,5,2024-06-17,한달사용기맛있어요~ 여기저기 넣어 먹습니다!
sk****,5,2024-06-23,가지고다니면서 먹을러고 구매했죠. 유통기한 넉넉하고 계속먹던거라 맛은 말할것 없고 가격도 여기가 제일괜찮았어요.  재구매 또 하려구용
jihy*******,5,2024-06-14,"레몬을 워낙 좋아하는데
가끔 대량으로 시키면 나중에 몇개가 썩더라구요
이런걸 진작에 알았으면 좋와을텐데요 ..."
ehdd******,5,2024-06-18,깔끔하고 먹기도 편한게 정말좋네요!
sori*****,5,2024-06-06,"잘안마시던물을많이마시게되어서좋네요
신맛을좋아하는지라산박스금방먹게되요 갯수를늘려주셧음하는바램"
hanm****,3,2024-06-19,간편하게 물에 타서 먹을수 있어 좋아요
qkra******,5,2024-06-28,"먹기 편하고 보관하기도 좋습니다
유기농 100프로 원액이여서 안심이되요
계속 주문할거에요"
vndf******,3,2024-07-15,배송 잘 받았습니다.
zizi******,4,2024-07-01,"1일1레몬이라 써있는데
레몬 한개의 양보다는 적내요
작은 레몬도 이상품 보다는 마니나옴"
song******,4,2024-07-15,첨가물이없어 좋았다
yunp****,5,2024-06-29,"빠른배송으로  바로 음용할수있엏어요.
감사합니다"
some******,4,2024-08-09,괜찮습니다~~~~~
kyhy*******,5,2024-07-07,"배송 빠르게 잘 받았습니다.

감사합니다!"
sook****,5,2024-06-18,탄산수에 타먹으니 시원하고 좋아요
slbf****,5,2024-07-11,탄산수에 타먹은 맛나요.
lovi***,5,2024-07-14,상큼하니 맛있어요~^^
yeon*****,4,2024-06-04,기한이 26.5 9까지라서 아주 길어서 너무 좋네요 휴대간편이라서 물만 잇으면 먹기도편리하고.. 아주 굿 굿 굿
didi****,5,2024-07-12,재구매만족합니다 좋습니다
senc*****,4,2024-07-10,선물받아 먹었는데 괜찮아서 구매햇어요
2580*******,5,2024-06-09,배송빠르고   잘  먹고있어요  효과좋아염
alcl*****,5,2024-06-07,그냥 쭉 짜먹기 편하고 너무 시지 않아 좋아요!! 물에 타 먹는것 보다 그냥 먹는게 편하고 좋으네요
ujji*****,5,2024-06-08,"처음에 많이 넣어 먹었더니 설사하더라고요
정량지켜서 먹으면 조아요"
eunh******,5,2024-07-05,재구매타먹기 간편해서 좋네요. 다먹음 재구매할께요.
sons***,5,2024-07-10,배송 빠르고 좋습니다
bora*****,5,2024-06-14,"배송빨라 좋았어요 
몸에좋다니 잘 먹을께요"
min4***,5,2024-06-15,진하고 맛있어요. 재구매 할께요
luck********,5,2024-06-17,한달사용기맛있고 몸에 좋아지는것 같아요
sala****,4,2024-07-11,원액이라 만족도가  상승
redd********,4,2024-07-04,"염증완화에도 좋고 맹물은 먹기
싫어서 주문해서 꾸준히 먹고 있습니다~!"
jo****,5,2024-07-09,빠르게 배송되었어요
dngh****,5,2024-07-05,잘받았습니다 감사합니다
a950****,5,2024-07-05,재구매건강한맛입니다. 맛있어요
exit****,5,2024-06-20,레몬수를 직접 만들어 먹다가 레몬즙 구매했는데 간편해서 너무 좋아요  그래서 잘 챙겨먹고 있어요 꾸준히 잘 먹을수 있을거 같아요
navy****,5,2024-06-20,간편하고 맛도 좋습니댜
ok****,5,2024-06-10,좋아요 만족합니다 잘먹고있음
woon*****,5,2024-07-01,매우 만족합니다. 좋아요.
newd****,5,2024-07-08,재구매항상 만족하며 먹습니다.
kjj2*****,5,2024-06-16,맛있고 건강해지는 기분입니다.
love********,5,2024-05-29,홈쇼핑에서 주문하려다 여기가 더 저렴해서 주문했는데 만족합니다 ~ 하이볼 레몬에이드 즐겨 먹는데 레몬을 일일이 손질을 안해서 더 좋은 거 같아요.
jind*****,5,2024-05-31,"레몬을 직접 짜먹디보니 번거롭기도하고  오래되면 물러져서 버리는것도 있었는데  너무편리하네요 
500리터에 한개를 타서먹으면  적당한것같아요"
coo0***,5,2024-07-06,선물하려 샀는데 저렴하게 잘 산거같아요~
leey*****,5,2024-06-18,"레몬즙 100%의 성분이 효과적인것같고 과즙이 정말 효과적인것같아요~ 먹기 시큼하긴 했지만 습관 되니 먹는것도 편하게 마시고
효과도 좋습니다^^)/"
sayj****,5,2024-07-03,깔끔하고 상큼해요.  잘 먹을께요.
mm10***,5,2024-06-17,시원하게 해서 마시면 너무 좋으네요..스틱으로 되어 있어 가방에 넣어서..직장에서 동료들에게 나눠주니 좋아하네요..
eh****,5,2024-05-31,"맛은 건강한 맛이에요 
먹을만해요 처음 시켜봤는데 먹어보고 괜찮으면 재구매해야겠어요"
nodo*****,5,2024-06-02,"점심때 밥먹고 한포 먹어요
속도 안쓰리고 몸이 좋아져서 꾸준히 먹을예정입니다 홈피에는 품절이드라구요"
hjl6***,5,2024-06-07,방송보고 주문했는데  건강에  도움 되길 바라며 꾸준히 식음해 봐야겠네요
kb20***,5,2024-06-07,"친구가 선물로 줘서 먹었는데 괜찮더라구요
레몬수 몸에도 좋다하니 구매했네요"
netd***,5,2024-07-10,재구매여기가 가장 저렴합니당^^♡
rano*****,5,2024-07-05,꾸준히 먹고있는데 좋아요
mete*****,5,2024-06-17,"벌써 두번째 구매이네요. 
운동하고 한포씩 타서 마시면 기분이 최고입니다. 맛도 좋고 몸에도 좋고 ㅎㅎㅎ"
ultr*****,5,2024-07-02,"남편이 사보자고 해서 사봤어요 
일단 열심히 먹어볼려고 합니당"
g6****,5,2024-07-06,가성비좋아요 재구매할게요
hyej*****,5,2024-06-24,"재구매신랑이 꾸준히 먹고 있어서 재구매했어요~^^
편하게 먹을 수 있어 좋아요~^^"
psws****,5,2024-07-05,품질좋고 맛도 괜찮아요~
osak*****,4,2024-06-12,조금 비싸긴 하지만 편해서 좋아요
79pa*****,5,2024-06-20,"부모님이 주문해달라고 요청하셨는데 아직 결과는 모르지만 좋을것같아요
저도 주문해서 먹어봐야겠습니다"
jci1***,5,2024-06-14,아직 먹어보진 않았지만 잘 먹을께요
skdu*****,5,2024-06-03,"매일매일하나씩!!!
감사합니다"
all1******,5,2024-05-30,재구매편하게 좋은 레몬수를 마실수 있고 휴대하기도 편해서 좋은데 가격 부담이 크네요 여기가 제일 저렴한것 같아요
hun2*****,5,2024-07-02,한달사용기간편해서 좋습니다 살이 빠지는지는 모르겠습니다
jung*****,4,2024-06-13,"간편하게 휴대하기도 편하고 그때 그때
먹기 좋네요"
gkse********,5,2024-06-28,너무너무 좋아요강력추천
miyh****,5,2024-07-03,"한달사용기두달동안 섭취중입니다,.. 한결 몸도 기분도 가볍네요"
bock****,3,2024-06-24,20g 짜리네요. 이가격에 28g 짜리도 있는데 대충 맞겠지 하고 구매 했더니 잘못주문 했네요. 이가격에 28g도 구매 가능한데...아쉽
park******,5,2024-06-11,상품 잘 받았습니다 건강하게 잘 먹을게요~
eatt****,5,2024-06-07,생각보다 안셔요 ㅋㅋ 간편해서 좋으네용 ^^
ohsh*****,5,2024-06-10,짜먹기 힘들어서  먹었는데  너무 좋아요
rkda*****,5,2024-06-29,맛있어요 여름에 잘먹을께요
mari*****,5,2024-06-07,좋아요. 감사합니다
eumy********,5,2024-05-20,"고모가 매번 복용하고 있어서 주문해달라고 해서 주문해줬어요.이거 먹으면 변이 잘나온다고ㅋ
몇일 안먹었더니 화장실 못갔다고 빨리 주문해달라고 했는데 다행이도 담날 바로 배송 돼서 먹었가고 하네요ㅋㅋ"
jeju***,4,2024-06-24,"아직 안먹어봤지만 좋아요^^
후기가 좋아서^^"
blue***,5,2024-06-24,"마시기도 편하게 되어있고, 맛도 아주 좋습니다!
배송도 빠르구요 : )"
quad****,5,2024-06-04,배송 빠르고 좋아요
lee7*******,5,2024-07-02,한달사용기잘 받앗습니다 감사합니다
kimj********,4,2024-05-28,"간편하게 레몬물을 마실 수 있다는 장점이 크고요, 활용도도 높아요! 하이볼, 주스, 에이드 등등 건강하게 다양하게 즐기기가 가능합니다!☺️"
yy****,4,2024-06-06,간편하게먹을수있고레몬생과를넣은것처렁맛있습니다
robi***,4,2024-06-23,"하루에 한포씩 먹을 수 있도록 편하게 포장되어 있어 좋았고, 유통기한도 넉넉해서 좋음"
seul******,5,2024-06-20,"꼼꼼하고 좋아요
다른곳에비해 저렴해요~~
맛도 좋은것같아요"
como******,5,2024-06-01,"물에 타서 먹어보니 마시기 좋네요
상큼함도 계속 입안에서 맴돌고 좋아요
레몬수  먹으며 다이어트!"
audr****,5,2024-06-25,오늘 처음 먹었는데 부럽고 먹기가 좋았어요
tomi****,5,2024-05-19,레몬사서 일일이 씻어서 즙내서 먹는게 좀 힘들더라구요 매일먹어야하는데 깜빡할때도많고 근데 이건 그냥바로 물에 희석해서마실수있으니 정말 편하고 좋은거같아요
kyak******,5,2024-06-26,무더운날씨에갈증날때시원하게한잔넘좋아요.상큼
ji****,5,2024-07-08,먹기편해요 간편해요
youn********,5,2024-07-03,좋아요 잘 먹겠습니다!~
vod0***,5,2024-06-12,상큼하고 맹물보다는 훨 좋아용
gun7***,5,2024-06-23,빠른배송으로 맛있게 잘먹고있어요
haie*****,5,2024-07-02,좋은 제품 감사합니다
sym4***,5,2024-05-26,"레몬 사서 손질하고 하는게 번거로워서 구매했는데
먹기 편하고 좋아요
열심히 챙겨먹을 려구요"
gowo*****,5,2024-06-20,"한달사용기잘먹고 있어요
피로회복도 되고 피부도. 좋아진거 같아요~"
jeon*******,5,2024-05-16,"원액 그대로 먹어도 많이 시지 않고 먹기 좋아요
더울때 찬물에 타서 마시면 넘 시원하고 갈증에 좋아요. 한달 안됐는데 몸이 가뿐하고 다욧에도  도움이 되는 느낌입니다"
happ********,5,2024-06-21,부모님이 매일 음료수 대신 건강관리 겸 드시기 좋다고 하십니다. 타먹기도 편하고 좋아요.
minu***,5,2024-05-30,"생각보다 시지않으면서 상큼해요~
맛있습니다"
lm****,5,2024-06-04,"애들아빠가 레몬사놓으면 매번 직접짜서 물에 희석해서 먹었는데 손쉽게 먹을 수 있어서 좋아하네요.
살짝 저도 맛봤는데 휴대하기도 편하고 좋습니다."
namo*****,4,2024-07-30,한달사용기굿~~~~~~~~~
so****,5,2024-06-25,"한달사용기아이들도 어른들도 잘 먹고 있습니다.

날씨가 더워지니까..더 좋으네요"
alcl*****,5,2024-06-03,"재구매어머니가 방송에서 보시고 구매 원하셔서 구매 해드렸는데
너무 좋아하세요!"
sing*****,5,2024-06-18,편리하고 먹기좋아요 가격도제일저렴하고 강추합니다!!
kist***,4,2024-06-07,당류가 좀 있긴하지만 데일리로 먹기좋아요‘
mili*******,5,2024-07-09,굿💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖
wise******,5,2024-06-28,달지않아 더 건강하게 느껴지고 좋았습니다
dlsg*****,5,2024-06-26,"재구매건강에 좋다고해서 엄마 사드리고 
저도하나 더 샀어요"
roh5***,5,2024-06-28,매일아침 하루한포씩  ~~건강해지는것같아요
leeb*******,5,2024-06-23,한달사용기달지않고 새콤한게 아주 맛이 좋아요
ndh0***,5,2024-07-19,한달사용기감사합니다 감사합니다 🙇
bs****,5,2024-07-03,다이어트하려고구입잘먹ㅇㄷ꺼요
sohe****,5,2024-06-11,많이 시지 않고 상큼해요
jy15****,5,2024-05-24,"맛이 순하고 맛있어요 레몬이 인기가 많더라구요
꾸준히 먹고 있어요"
rigi******,4,2024-05-26,"회사 동료가 먹는중인데 피부가 깨끗해지는 느낌이라고 해서 구입했습니다. 이제 먹기 3일째 됐는데 아직은 잘 모르겠어요, 어쨌든 레몬즙은 좋다고들 하니깐. 물에 희석해서 먹으니 먹기 편하네요, 원액으로 그냥 마셔도 된다고 하는데 전 셔서 물에 타먹는게 좋더라구요, 요즘 너무 단 음료만 많이 마시는데 달지 않은 레몬즙이라 건강해지는 느낌입니다"
sbai****,5,2024-06-26,재구매좋은제품 잘받았습니다 많이파세요
sbai****,5,2024-06-26,재구매좋은제품 잘받았습니다 많이파세요
dudw*****,5,2024-05-30,"어머니께서 때문에 구매합니다.
배송 빠르고 포장 상태 좋아요"
hk05***,5,2024-06-16,"한달사용기디톡스 효과 피부미용 
아주 좋아요 간펀하고. 가격이 좀 비싸지만.굿"
hrss****,4,2024-06-16,잘 먹겠습니다~~^^
